datetime,open,high,low,close,volume
2025-07-05 22:15:00,2515.0,2516.24,2514.01,2515.84,198.2899
2025-07-05 22:20:00,2515.85,2518.0,2515.85,2517.65,173.9545
2025-07-05 22:25:00,2517.65,2517.94,2517.15,2517.16,445.6803
2025-07-05 22:30:00,2517.17,2517.44,2515.19,2516.35,148.7857
2025-07-05 22:35:00,2516.35,2516.94,2515.84,2516.73,286.3216
2025-07-05 22:40:00,2516.73,2521.94,2516.13,2519.35,776.209
2025-07-05 22:45:00,2519.36,2520.69,2518.26,2518.26,610.6234
2025-07-05 22:50:00,2518.24,2518.84,2516.51,2518.84,336.3886
2025-07-05 22:55:00,2518.84,2519.59,2518.49,2519.01,169.1955
2025-07-05 23:00:00,2519.0,2521.63,2518.61,2521.59,507.4563
2025-07-05 23:05:00,2521.59,2521.61,2520.76,2520.77,342.4783
2025-07-05 23:10:00,2520.77,2522.52,2520.77,2521.49,287.705
2025-07-05 23:15:00,2521.49,2521.49,2517.85,2519.12,227.8552
2025-07-05 23:20:00,2519.13,2520.04,2519.12,2519.51,123.0315
2025-07-05 23:25:00,2519.5,2520.0,2518.75,2518.75,347.1012
2025-07-05 23:30:00,2518.76,2520.04,2517.49,2517.5,407.0125
2025-07-05 23:35:00,2517.49,2517.92,2516.46,2516.58,339.9792
2025-07-05 23:40:00,2516.57,2517.74,2516.57,2517.74,343.4886
2025-07-05 23:45:00,2517.73,2518.0,2517.31,2517.88,90.0268
2025-07-05 23:50:00,2517.88,2517.98,2515.45,2515.71,164.6569
2025-07-05 23:55:00,2515.71,2517.0,2515.71,2516.41,157.4529
2025-07-06 00:00:00,2516.42,2517.17,2514.64,2515.76,771.001
2025-07-06 00:05:00,2515.76,2515.77,2514.12,2514.95,229.14
2025-07-06 00:10:00,2514.95,2514.95,2512.39,2513.97,336.986
2025-07-06 00:15:00,2513.97,2514.9,2512.59,2514.9,224.0436
2025-07-06 00:20:00,2514.89,2516.59,2514.72,2515.09,359.8547
2025-07-06 00:25:00,2515.09,2516.89,2514.64,2516.7,216.8927
2025-07-06 00:30:00,2516.7,2516.7,2513.09,2514.85,389.2322
2025-07-06 00:35:00,2514.85,2515.96,2514.85,2515.95,113.8111
2025-07-06 00:40:00,2515.96,2519.25,2515.95,2518.87,466.1396
2025-07-06 00:45:00,2518.88,2518.88,2516.46,2517.36,316.2884
2025-07-06 00:50:00,2517.36,2519.35,2517.35,2519.31,146.0712
2025-07-06 00:55:00,2519.31,2520.84,2519.05,2520.12,425.8305
2025-07-06 01:00:00,2520.12,2520.17,2517.6,2519.23,763.563
2025-07-06 01:05:00,2519.24,2519.73,2517.18,2517.89,274.4621
2025-07-06 01:10:00,2517.88,2518.21,2516.88,2516.88,162.7247
2025-07-06 01:15:00,2516.88,2517.72,2515.99,2516.07,400.7262
2025-07-06 01:20:00,2516.08,2516.35,2515.17,2515.69,241.8017
2025-07-06 01:25:00,2515.69,2515.71,2514.2,2514.26,312.4275
2025-07-06 01:30:00,2514.26,2517.19,2514.21,2516.34,270.9191
2025-07-06 01:35:00,2516.35,2517.61,2516.02,2517.45,149.6418
2025-07-06 01:40:00,2517.45,2518.5,2517.06,2517.14,253.7159
2025-07-06 01:45:00,2517.14,2517.14,2515.82,2516.08,221.7201
2025-07-06 01:50:00,2516.08,2516.35,2515.7,2516.05,152.5584
2025-07-06 01:55:00,2516.04,2517.86,2516.04,2517.85,147.9249
2025-07-06 02:00:00,2517.86,2518.38,2516.13,2518.37,134.2436
2025-07-06 02:05:00,2518.38,2518.94,2518.37,2518.92,231.6399
2025-07-06 02:10:00,2518.91,2520.0,2517.31,2519.99,624.7793
2025-07-06 02:15:00,2520.0,2520.74,2513.99,2514.75,1443.0785
2025-07-06 02:20:00,2514.75,2515.85,2514.0,2515.84,172.1821
2025-07-06 02:25:00,2515.85,2516.65,2515.49,2515.5,150.3669
2025-07-06 02:30:00,2515.49,2515.5,2515.0,2515.46,101.5986
2025-07-06 02:35:00,2515.46,2515.73,2513.78,2514.51,290.95
2025-07-06 02:40:00,2514.52,2515.96,2514.51,2515.96,95.5608
2025-07-06 02:45:00,2515.96,2516.33,2515.49,2515.5,155.1242
2025-07-06 02:50:00,2515.5,2515.5,2514.7,2514.91,228.9242
2025-07-06 02:55:00,2514.91,2515.32,2513.35,2513.35,296.2731
2025-07-06 03:00:00,2513.36,2514.58,2512.17,2512.18,423.74
2025-07-06 03:05:00,2512.18,2513.85,2512.17,2512.46,321.7552
2025-07-06 03:10:00,2512.46,2514.2,2512.45,2514.19,330.2178
2025-07-06 03:15:00,2514.19,2514.98,2513.15,2513.15,531.2014
2025-07-06 03:20:00,2513.15,2513.16,2511.34,2511.35,551.7817
2025-07-06 03:25:00,2511.34,2511.68,2509.79,2509.8,775.1774
2025-07-06 03:30:00,2509.79,2510.93,2509.47,2510.93,790.8585
2025-07-06 03:35:00,2510.93,2511.49,2510.69,2511.43,352.5087
2025-07-06 03:40:00,2511.43,2512.12,2510.0,2512.12,200.635
2025-07-06 03:45:00,2512.12,2512.92,2511.59,2512.12,276.0849
2025-07-06 03:50:00,2512.13,2515.12,2511.81,2514.72,675.1242
2025-07-06 03:55:00,2514.72,2515.08,2514.7,2514.77,188.0793
2025-07-06 04:00:00,2514.78,2517.44,2513.89,2516.78,420.1026
2025-07-06 04:05:00,2516.77,2518.0,2516.51,2516.52,410.8792
2025-07-06 04:10:00,2516.52,2517.4,2516.51,2517.2,200.3356
2025-07-06 04:15:00,2517.2,2517.21,2515.23,2516.47,168.0661
2025-07-06 04:20:00,2516.47,2516.47,2512.96,2513.18,721.3042
2025-07-06 04:25:00,2513.18,2513.18,2511.65,2511.9,274.4159
2025-07-06 04:30:00,2511.9,2512.86,2510.69,2511.99,429.9986
2025-07-06 04:35:00,2512.0,2512.94,2511.04,2511.91,296.4699
2025-07-06 04:40:00,2511.92,2513.19,2511.24,2513.19,286.9818
2025-07-06 04:45:00,2513.18,2513.2,2512.44,2513.19,152.3593
2025-07-06 04:50:00,2513.2,2513.5,2512.0,2512.01,143.0237
2025-07-06 04:55:00,2512.01,2512.7,2512.01,2512.38,159.4127
2025-07-06 05:00:00,2512.39,2512.39,2511.04,2511.05,104.629
2025-07-06 05:05:00,2511.05,2511.65,2510.52,2511.33,178.7832
2025-07-06 05:10:00,2511.33,2511.64,2510.8,2511.24,245.2282
2025-07-06 05:15:00,2511.24,2511.93,2511.24,2511.79,167.3797
2025-07-06 05:20:00,2511.8,2513.17,2511.79,2511.98,394.2262
2025-07-06 05:25:00,2511.98,2512.99,2511.81,2512.41,176.0277
2025-07-06 05:30:00,2512.41,2513.16,2511.76,2511.93,696.6997
2025-07-06 05:35:00,2511.93,2511.93,2508.66,2510.17,474.573
2025-07-06 05:40:00,2510.17,2510.77,2509.8,2510.18,152.3339
2025-07-06 05:45:00,2510.18,2512.0,2510.18,2511.57,194.2447
2025-07-06 05:50:00,2511.58,2511.58,2510.99,2510.99,163.4804
2025-07-06 05:55:00,2510.99,2511.05,2509.35,2510.68,259.6027
2025-07-06 06:00:00,2510.68,2510.91,2509.2,2509.2,399.9091
2025-07-06 06:05:00,2509.2,2511.88,2509.19,2511.25,468.4187
2025-07-06 06:10:00,2511.24,2515.21,2511.23,2515.19,559.3427
2025-07-06 06:15:00,2515.2,2526.66,2515.19,2522.39,4019.709
2025-07-06 06:20:00,2522.39,2525.44,2522.33,2522.38,777.2781
2025-07-06 06:25:00,2522.39,2522.39,2520.55,2520.57,570.9041
2025-07-06 06:30:00,2520.57,2521.12,2517.28,2518.82,1084.9854
2025-07-06 06:35:00,2518.82,2522.0,2518.81,2521.39,589.959
2025-07-06 06:40:00,2521.39,2521.86,2519.49,2520.64,420.2477
2025-07-06 06:45:00,2520.63,2521.78,2519.91,2519.91,297.2133
2025-07-06 06:50:00,2519.91,2521.03,2519.82,2520.88,494.0134
2025-07-06 06:55:00,2520.89,2523.41,2520.89,2521.39,902.5643
2025-07-06 07:00:00,2521.38,2523.5,2521.38,2523.08,675.4414
2025-07-06 07:05:00,2523.07,2523.4,2522.14,2522.73,569.3311
2025-07-06 07:10:00,2522.73,2524.0,2522.63,2523.71,359.7844
2025-07-06 07:15:00,2523.71,2525.78,2521.68,2521.77,797.212
2025-07-06 07:20:00,2521.78,2521.78,2520.0,2521.36,721.5814
2025-07-06 07:25:00,2521.36,2521.77,2521.14,2521.51,238.5653
2025-07-06 07:30:00,2521.51,2521.76,2519.65,2519.65,358.6944
2025-07-06 07:35:00,2519.64,2520.24,2519.12,2520.24,302.3477
2025-07-06 07:40:00,2520.23,2520.24,2519.49,2519.74,155.1721
2025-07-06 07:45:00,2519.75,2520.97,2518.74,2520.97,445.1173
2025-07-06 07:50:00,2520.96,2520.97,2519.37,2519.38,255.7803
2025-07-06 07:55:00,2519.37,2519.38,2517.59,2517.85,573.764
2025-07-06 08:00:00,2517.85,2518.44,2514.99,2516.44,689.4354
2025-07-06 08:05:00,2516.47,2517.65,2514.61,2515.21,358.157
2025-07-06 08:10:00,2515.21,2516.47,2513.07,2513.45,700.3537
2025-07-06 08:15:00,2513.45,2513.7,2510.94,2510.95,810.7065
2025-07-06 08:20:00,2510.95,2512.57,2509.69,2510.27,1140.3158
2025-07-06 08:25:00,2510.27,2511.0,2509.18,2509.83,2470.2985
2025-07-06 08:30:00,2509.83,2513.65,2509.41,2513.2,619.2137
2025-07-06 08:35:00,2513.21,2513.5,2512.58,2513.0,441.7838
2025-07-06 08:40:00,2512.99,2513.13,2512.17,2513.06,207.2494
2025-07-06 08:45:00,2513.07,2516.24,2513.06,2515.42,538.5359
2025-07-06 08:50:00,2515.42,2515.42,2514.45,2515.09,493.5405
2025-07-06 08:55:00,2515.09,2515.09,2512.45,2513.21,257.3929
2025-07-06 09:00:00,2513.21,2514.29,2511.99,2513.96,432.1188
2025-07-06 09:05:00,2513.97,2515.6,2513.96,2514.83,204.5038
2025-07-06 09:10:00,2514.82,2515.6,2514.0,2515.2,307.1176
2025-07-06 09:15:00,2515.2,2515.2,2513.06,2513.94,303.1496
2025-07-06 09:20:00,2513.95,2514.3,2513.69,2514.29,88.9759
2025-07-06 09:25:00,2514.29,2514.92,2514.08,2514.91,146.3321
2025-07-06 09:30:00,2514.91,2516.72,2514.83,2516.64,577.1816
2025-07-06 09:35:00,2516.64,2517.85,2514.96,2515.1,791.084
2025-07-06 09:40:00,2515.11,2515.66,2514.72,2514.76,364.9301
2025-07-06 09:45:00,2514.76,2514.76,2509.4,2510.06,758.0774
2025-07-06 09:50:00,2510.06,2510.07,2506.9,2507.58,1188.7224
2025-07-06 09:55:00,2507.58,2509.17,2506.75,2507.29,575.1127
2025-07-06 10:00:00,2507.3,2508.38,2503.5,2508.14,1961.5458
2025-07-06 10:05:00,2508.14,2508.15,2505.68,2506.82,401.653
2025-07-06 10:10:00,2506.82,2508.41,2506.56,2508.1,427.9326
2025-07-06 10:15:00,2508.1,2509.79,2507.87,2509.39,633.9713
2025-07-06 10:20:00,2509.39,2509.39,2505.95,2508.74,368.2415
2025-07-06 10:25:00,2508.74,2510.29,2508.74,2510.29,383.6329
2025-07-06 10:30:00,2510.28,2513.95,2510.1,2512.52,697.0641
2025-07-06 10:35:00,2512.51,2512.53,2511.64,2511.93,195.4524
2025-07-06 10:40:00,2511.94,2512.76,2511.84,2512.37,123.061
2025-07-06 10:45:00,2512.36,2512.36,2510.14,2510.82,129.2061
2025-07-06 10:50:00,2510.82,2510.83,2509.24,2510.14,281.0891
2025-07-06 10:55:00,2510.15,2510.42,2508.32,2508.32,188.8875
2025-07-06 11:00:00,2508.33,2509.29,2507.55,2508.91,316.8921
2025-07-06 11:05:00,2508.92,2511.26,2508.89,2510.57,353.3448
2025-07-06 11:10:00,2510.57,2510.58,2509.16,2509.57,153.4663
2025-07-06 11:15:00,2509.58,2511.11,2509.57,2510.24,279.4697
2025-07-06 11:20:00,2510.28,2511.7,2510.21,2511.58,114.2272
2025-07-06 11:25:00,2511.58,2512.43,2511.3,2512.25,250.8746
2025-07-06 11:30:00,2512.26,2512.52,2511.58,2511.59,341.703
2025-07-06 11:35:00,2511.59,2513.0,2511.58,2512.74,209.9086
2025-07-06 11:40:00,2512.73,2514.22,2512.59,2513.03,961.0884
2025-07-06 11:45:00,2513.04,2514.05,2513.04,2513.92,344.8535
2025-07-06 11:50:00,2513.93,2513.93,2512.73,2513.35,334.88
2025-07-06 11:55:00,2513.35,2516.47,2513.11,2516.14,1018.692
2025-07-06 12:00:00,2516.14,2516.15,2515.0,2515.01,337.5052
2025-07-06 12:05:00,2515.02,2515.59,2513.05,2513.74,464.618
2025-07-06 12:10:00,2513.75,2513.97,2513.36,2513.94,154.5788
2025-07-06 12:15:00,2513.95,2513.96,2511.94,2512.03,421.0118
2025-07-06 12:20:00,2512.04,2513.5,2512.03,2513.03,381.1197
2025-07-06 12:25:00,2513.04,2513.04,2512.81,2513.01,141.0413
2025-07-06 12:30:00,2513.0,2516.47,2513.0,2516.47,208.4241
2025-07-06 12:35:00,2516.47,2521.53,2516.17,2519.18,1923.8437
2025-07-06 12:40:00,2519.18,2519.97,2518.0,2518.87,470.9687
2025-07-06 12:45:00,2518.88,2520.25,2518.87,2519.57,461.7252
2025-07-06 12:50:00,2519.57,2520.38,2518.62,2520.0,593.2506
2025-07-06 12:55:00,2520.0,2521.0,2518.62,2520.26,894.0086
2025-07-06 13:00:00,2520.26,2520.7,2517.35,2518.0,425.5499
2025-07-06 13:05:00,2518.0,2519.78,2517.92,2518.37,512.7458
2025-07-06 13:10:00,2518.38,2519.84,2518.38,2519.49,454.7171
2025-07-06 13:15:00,2519.49,2519.69,2518.37,2519.38,403.719
2025-07-06 13:20:00,2519.37,2526.98,2519.25,2526.03,2647.8014
2025-07-06 13:25:00,2526.13,2538.8,2523.42,2534.9,3760.6438
2025-07-06 13:30:00,2534.89,2545.16,2533.88,2544.85,4667.9081
2025-07-06 13:35:00,2544.84,2545.22,2537.83,2538.31,2754.1741
2025-07-06 13:40:00,2538.31,2543.0,2536.58,2542.17,1417.8105
2025-07-06 13:45:00,2542.18,2547.4,2542.17,2545.25,3152.0982
2025-07-06 13:50:00,2545.25,2568.99,2544.52,2565.67,11670.2926
2025-07-06 13:55:00,2565.81,2570.0,2556.84,2558.32,5265.6173
2025-07-06 14:00:00,2558.32,2563.61,2556.99,2559.49,3556.8243
2025-07-06 14:05:00,2559.49,2561.0,2556.86,2560.91,1760.0516
2025-07-06 14:10:00,2560.91,2562.41,2553.93,2554.57,1896.0262
2025-07-06 14:15:00,2554.57,2560.5,2553.53,2555.17,1344.6105
2025-07-06 14:20:00,2555.17,2560.0,2555.0,2557.05,2302.4621
2025-07-06 14:25:00,2557.05,2558.06,2555.65,2558.05,848.5294
2025-07-06 14:30:00,2558.06,2567.5,2558.06,2560.84,2165.5513
2025-07-06 14:35:00,2560.84,2563.26,2556.23,2557.79,1853.7564
2025-07-06 14:40:00,2557.79,2557.79,2547.11,2552.94,4742.4596
2025-07-06 14:45:00,2552.95,2556.94,2549.99,2556.31,1629.514
2025-07-06 14:50:00,2556.32,2557.8,2553.39,2556.19,1294.5687
2025-07-06 14:55:00,2556.19,2561.28,2555.6,2559.4,4060.8669
2025-07-06 15:00:00,2559.41,2560.49,2556.53,2559.44,2067.3812
2025-07-06 15:05:00,2559.45,2561.62,2558.85,2559.95,808.576
2025-07-06 15:10:00,2559.94,2560.49,2557.93,2559.06,569.3841
2025-07-06 15:15:00,2559.06,2559.29,2555.69,2556.34,608.1671
2025-07-06 15:20:00,2556.33,2560.25,2554.78,2560.25,514.3873
2025-07-06 15:25:00,2560.25,2560.5,2557.12,2558.94,518.4158
2025-07-06 15:30:00,2558.94,2561.62,2558.94,2560.06,541.577
2025-07-06 15:35:00,2560.07,2560.82,2552.89,2552.9,1160.4199
2025-07-06 15:40:00,2552.89,2552.99,2548.71,2552.13,1184.9107
2025-07-06 15:45:00,2552.13,2555.96,2550.08,2555.4,619.5379
2025-07-06 15:50:00,2555.39,2555.87,2553.01,2555.2,548.9093
2025-07-06 15:55:00,2555.2,2558.72,2555.19,2558.72,556.3569
2025-07-06 16:00:00,2558.71,2560.81,2556.22,2556.45,1346.2947
2025-07-06 16:05:00,2556.45,2558.55,2553.81,2554.2,689.4357
2025-07-06 16:10:00,2554.2,2554.2,2550.0,2551.28,1951.0519
2025-07-06 16:15:00,2551.29,2554.03,2550.5,2552.89,507.58
2025-07-06 16:20:00,2552.89,2554.17,2552.13,2554.16,352.4172
2025-07-06 16:25:00,2554.17,2554.53,2551.51,2551.62,791.1036
2025-07-06 16:30:00,2551.61,2552.28,2542.68,2543.37,2222.6367
2025-07-06 16:35:00,2543.38,2547.49,2542.87,2546.49,1444.0608
2025-07-06 16:40:00,2546.49,2548.81,2546.48,2546.81,425.1894
2025-07-06 16:45:00,2546.82,2547.33,2544.18,2547.33,954.3438
2025-07-06 16:50:00,2547.32,2554.78,2547.02,2553.04,917.3716
2025-07-06 16:55:00,2553.04,2553.29,2551.01,2552.14,471.9061
2025-07-06 17:00:00,2552.13,2552.49,2548.3,2548.94,559.2525
2025-07-06 17:05:00,2548.94,2548.94,2544.84,2546.9,1456.0276
2025-07-06 17:10:00,2546.89,2548.3,2545.88,2545.99,648.4651
2025-07-06 17:15:00,2545.99,2547.32,2543.78,2545.2,800.9252
2025-07-06 17:20:00,2545.19,2551.0,2544.39,2549.34,1333.8322
2025-07-06 17:25:00,2549.34,2552.5,2549.3,2551.61,1642.8333
2025-07-06 17:30:00,2551.61,2551.61,2548.7,2551.46,917.6118
2025-07-06 17:35:00,2551.45,2552.5,2548.12,2548.12,746.5396
2025-07-06 17:40:00,2548.12,2550.6,2548.12,2550.01,539.9836
2025-07-06 17:45:00,2550.02,2551.24,2549.63,2550.76,777.5969
2025-07-06 17:50:00,2550.77,2551.35,2547.32,2547.99,938.3004
2025-07-06 17:55:00,2547.99,2547.99,2546.62,2547.4,370.5837
2025-07-06 18:00:00,2547.39,2547.39,2545.52,2545.81,433.3594
2025-07-06 18:05:00,2545.8,2546.03,2542.99,2544.61,811.5422
2025-07-06 18:10:00,2544.6,2547.48,2544.6,2545.51,432.7912
2025-07-06 18:15:00,2545.5,2545.51,2542.17,2543.59,678.0326
2025-07-06 18:20:00,2543.59,2544.72,2537.3,2538.15,1006.9393
2025-07-06 18:25:00,2538.15,2539.13,2535.0,2536.42,3334.2699
2025-07-06 18:30:00,2536.42,2538.18,2532.9,2532.99,905.3225
2025-07-06 18:35:00,2532.99,2534.89,2531.71,2534.32,1393.3869
2025-07-06 18:40:00,2534.31,2536.13,2527.74,2528.37,1796.5722
2025-07-06 18:45:00,2528.37,2530.49,2523.33,2526.1,2352.3098
2025-07-06 18:50:00,2526.1,2531.51,2524.41,2529.41,1372.5551
2025-07-06 18:55:00,2529.41,2532.16,2529.37,2532.02,812.664
2025-07-06 19:00:00,2532.03,2538.58,2531.14,2536.49,2005.6314
2025-07-06 19:05:00,2536.49,2537.73,2535.18,2535.56,822.1607
2025-07-06 19:10:00,2535.57,2537.44,2533.76,2536.98,660.258
2025-07-06 19:15:00,2536.98,2536.98,2535.06,2536.1,597.4364
2025-07-06 19:20:00,2536.09,2537.46,2535.18,2536.31,899.1574
2025-07-06 19:25:00,2536.3,2537.7,2536.09,2536.7,479.7688
2025-07-06 19:30:00,2536.71,2538.1,2534.5,2535.08,453.4977
2025-07-06 19:35:00,2535.09,2536.38,2531.9,2533.42,499.2072
2025-07-06 19:40:00,2533.43,2536.34,2532.92,2535.49,468.1704
2025-07-06 19:45:00,2535.5,2538.11,2534.35,2537.86,338.9273
2025-07-06 19:50:00,2537.85,2539.64,2536.67,2539.04,345.0153
2025-07-06 19:55:00,2539.05,2541.9,2539.0,2541.06,741.9148
2025-07-06 20:00:00,2541.05,2543.38,2540.06,2543.38,419.7857
2025-07-06 20:05:00,2543.37,2548.92,2543.37,2547.4,1993.3365
2025-07-06 20:10:00,2547.4,2547.78,2546.49,2547.51,538.1457
2025-07-06 20:15:00,2547.51,2547.96,2545.49,2546.51,1253.423
2025-07-06 20:20:00,2546.5,2546.63,2545.02,2545.17,228.5778
2025-07-06 20:25:00,2545.18,2546.74,2545.0,2545.87,264.4723
2025-07-06 20:30:00,2545.88,2547.73,2544.73,2545.94,161.1579
2025-07-06 20:35:00,2545.93,2548.41,2545.93,2547.97,145.5564
2025-07-06 20:40:00,2547.97,2549.72,2547.66,2548.49,244.3497
2025-07-06 20:45:00,2548.5,2551.25,2545.33,2546.13,610.9073
2025-07-06 20:50:00,2546.13,2547.19,2545.25,2546.25,146.3856
2025-07-06 20:55:00,2546.26,2546.49,2545.48,2545.49,187.226
2025-07-06 21:00:00,2545.49,2548.41,2545.24,2547.49,297.5402
2025-07-06 21:05:00,2547.49,2548.62,2547.37,2548.23,104.3931
2025-07-06 21:10:00,2548.23,2553.5,2548.22,2553.14,1059.3289
2025-07-06 21:15:00,2553.15,2553.98,2551.59,2551.88,489.7072
2025-07-06 21:20:00,2551.88,2558.2,2551.87,2557.87,1291.324
2025-07-06 21:25:00,2557.86,2569.99,2557.55,2565.31,2091.184
2025-07-06 21:30:00,2565.3,2598.8,2565.3,2580.9,13178.1256
2025-07-06 21:35:00,2580.89,2599.65,2580.74,2596.67,6538.1736
2025-07-06 21:40:00,2596.67,2602.38,2593.36,2596.03,6830.9978
2025-07-06 21:45:00,2596.02,2598.49,2582.81,2590.77,5589.7814
2025-07-06 21:50:00,2590.76,2590.76,2583.09,2586.73,1953.0721
2025-07-06 21:55:00,2586.72,2591.06,2585.18,2587.69,1298.1276
2025-07-06 22:00:00,2587.7,2605.0,2587.7,2598.57,6893.0961
2025-07-06 22:05:00,2598.55,2599.88,2595.43,2596.32,2261.2592
2025-07-06 22:10:00,2596.32,2596.99,2592.68,2596.07,1798.7829
2025-07-06 22:15:00,2596.07,2599.56,2596.03,2599.18,1871.7142
2025-07-06 22:20:00,2599.18,2599.5,2595.28,2596.46,1459.9598
2025-07-06 22:25:00,2596.47,2599.01,2593.38,2598.81,1520.0234
2025-07-06 22:30:00,2598.83,2598.99,2586.58,2587.51,3146.265
2025-07-06 22:35:00,2587.52,2590.7,2587.27,2589.07,1024.9222
2025-07-06 22:40:00,2589.08,2590.35,2586.5,2587.55,844.8036
2025-07-06 22:45:00,2587.55,2588.43,2583.8,2587.38,1021.0335
2025-07-06 22:50:00,2587.38,2588.5,2581.6,2584.23,1127.744
2025-07-06 22:55:00,2584.23,2584.38,2580.19,2582.31,907.9465
2025-07-06 23:00:00,2582.32,2582.92,2569.2,2572.11,3836.122
2025-07-06 23:05:00,2572.1,2574.7,2566.37,2572.31,2515.0745
2025-07-06 23:10:00,2572.31,2573.42,2570.27,2573.0,656.1379
2025-07-06 23:15:00,2572.99,2573.49,2570.09,2572.01,567.0993
2025-07-06 23:20:00,2572.01,2572.89,2563.84,2565.71,1392.4172
2025-07-06 23:25:00,2565.71,2566.17,2564.0,2564.87,999.4878
2025-07-06 23:30:00,2564.87,2567.37,2563.84,2565.49,807.7143
2025-07-06 23:35:00,2565.5,2570.46,2562.27,2569.69,968.5741
2025-07-06 23:40:00,2569.69,2571.5,2566.9,2571.12,877.8939
2025-07-06 23:45:00,2571.11,2571.11,2569.21,2570.0,721.631
2025-07-06 23:50:00,2569.99,2572.44,2569.85,2571.57,657.5242
2025-07-06 23:55:00,2571.57,2572.99,2570.24,2570.35,1083.9918
2025-07-07 00:00:00,2570.35,2571.59,2569.05,2571.22,2370.3959
2025-07-07 00:05:00,2571.22,2574.79,2569.58,2570.75,1119.7121
2025-07-07 00:10:00,2570.74,2573.28,2566.66,2573.27,878.6458
2025-07-07 00:15:00,2573.27,2574.06,2566.0,2566.35,669.4978
2025-07-07 00:20:00,2566.34,2568.4,2564.56,2564.84,796.3315
2025-07-07 00:25:00,2564.83,2566.48,2561.21,2564.28,992.7736
2025-07-07 00:30:00,2564.28,2566.08,2560.39,2560.93,817.7348
2025-07-07 00:35:00,2560.94,2563.0,2555.2,2560.45,2268.1368
2025-07-07 00:40:00,2560.45,2562.03,2557.63,2559.81,893.0502
2025-07-07 00:45:00,2559.81,2563.49,2559.8,2563.09,586.5585
2025-07-07 00:50:00,2563.08,2563.49,2560.18,2561.48,481.0697
2025-07-07 00:55:00,2561.47,2561.56,2559.55,2561.42,435.6533
2025-07-07 01:00:00,2561.42,2563.08,2554.94,2554.99,822.9533
2025-07-07 01:05:00,2555.0,2556.19,2553.02,2555.63,686.386
2025-07-07 01:10:00,2555.62,2557.24,2553.05,2555.49,725.2613
2025-07-07 01:15:00,2555.49,2560.12,2550.46,2559.81,1484.0298
2025-07-07 01:20:00,2559.8,2562.0,2556.44,2558.47,987.1886
2025-07-07 01:25:00,2558.47,2561.35,2558.02,2560.82,643.226
2025-07-07 01:30:00,2560.81,2565.7,2560.69,2563.32,855.6594
2025-07-07 01:35:00,2563.33,2565.0,2562.18,2563.28,527.2288
2025-07-07 01:40:00,2563.27,2564.5,2561.35,2562.37,561.6744
2025-07-07 01:45:00,2562.38,2564.57,2562.0,2563.0,317.3411
2025-07-07 01:50:00,2563.01,2563.77,2562.0,2562.39,240.3454
2025-07-07 01:55:00,2562.38,2563.5,2561.37,2563.31,463.0575
2025-07-07 02:00:00,2563.3,2569.64,2563.3,2569.64,1035.4562
2025-07-07 02:05:00,2569.64,2572.77,2568.42,2571.22,1056.9763
2025-07-07 02:10:00,2571.22,2578.24,2570.59,2576.36,2946.921
2025-07-07 02:15:00,2576.36,2582.37,2575.34,2582.31,1463.1268
2025-07-07 02:20:00,2582.31,2582.32,2578.18,2582.07,1395.1344
2025-07-07 02:25:00,2582.07,2584.0,2578.99,2579.04,1100.8511
2025-07-07 02:30:00,2579.04,2579.14,2572.4,2574.02,1347.1757
2025-07-07 02:35:00,2574.01,2576.79,2573.43,2574.9,1153.3434
2025-07-07 02:40:00,2574.91,2581.64,2574.91,2581.46,1147.712
2025-07-07 02:45:00,2581.46,2581.84,2578.89,2579.46,731.8118
2025-07-07 02:50:00,2579.47,2580.91,2575.88,2577.53,795.8898
2025-07-07 02:55:00,2577.53,2577.63,2575.3,2576.34,472.6988
2025-07-07 03:00:00,2576.34,2577.99,2575.07,2575.24,525.0822
2025-07-07 03:05:00,2575.24,2578.44,2575.23,2577.18,469.054
2025-07-07 03:10:00,2577.17,2577.38,2574.6,2574.61,420.2558
2025-07-07 03:15:00,2574.6,2577.55,2574.46,2577.53,529.5104
2025-07-07 03:20:00,2577.54,2578.68,2575.61,2578.44,596.1802
2025-07-07 03:25:00,2578.44,2590.57,2578.43,2586.48,2039.0421
2025-07-07 03:30:00,2586.47,2586.48,2581.55,2582.43,560.9891
2025-07-07 03:35:00,2582.44,2586.94,2581.91,2585.04,758.2753
2025-07-07 03:40:00,2585.03,2585.65,2579.32,2580.36,503.9748
2025-07-07 03:45:00,2580.37,2580.62,2576.74,2577.17,985.2012
2025-07-07 03:50:00,2577.17,2578.56,2575.61,2578.55,448.963
2025-07-07 03:55:00,2578.56,2578.56,2576.49,2577.42,343.1431
2025-07-07 04:00:00,2577.41,2580.23,2576.04,2580.22,734.5975
2025-07-07 04:05:00,2580.22,2580.64,2576.37,2576.38,1198.5351
2025-07-07 04:10:00,2576.38,2576.97,2572.97,2575.09,1745.0812
2025-07-07 04:15:00,2575.1,2580.01,2574.72,2576.89,1116.9427
2025-07-07 04:20:00,2576.88,2577.29,2573.22,2574.06,826.5331
2025-07-07 04:25:00,2574.06,2575.71,2573.56,2575.35,708.16
2025-07-07 04:30:00,2575.35,2575.6,2573.86,2575.1,367.4057
2025-07-07 04:35:00,2575.1,2575.74,2573.54,2574.0,485.8639
2025-07-07 04:40:00,2574.01,2574.32,2570.16,2571.14,581.4751
